# Values[S].InitialValue	[Z]	[mu2]	[mZ]	
198501	270511	3932.6	608.031	
164969	3604.32	22950.3	44.2042	
212252	214066	4940.72	570.65	
174626	4119.21	21753.5	48.2999	
164829	3597.58	22967.9	44.1492	
218022	658358	1444.95	913.044	
169031	3808.48	22442.2	45.8517	
192156	304479	3462.64	629.103	
193349	297198	3555.95	624.567	
209130	615171	1556.69	873.659	
189448	323874	3232.02	641.353	
171105	3919.31	22185.5	46.7323	
194282	38307.8	13209.5	272.515	
210184	222177	4775.63	576.481	
214853	643555	1481.48	899.494	
223928	684529	1384.28	937.093	
174366	4103.88	21785.3	48.1804	
183297	4691.81	20705.8	52.6819	
183461	4704	20686.1	52.7739	
177267	4280.16	21432.3	49.5456	
182120	4605.9	20847	52.0321	
195111	40938.7	12899.4	283.767	
199532	18531.8	15732.3	159.02	
192194	304240	3465.64	628.954	
170062	3862.96	22314.4	46.2856	
165677	3638.76	22861.3	44.4846	
229136	706314	1337.16	957.172	
195641	42412.4	12731.1	289.783	
200700	260600	4087.46	601.835	
177983	4325.68	21345.5	49.8956	
202790	251677	4234.4	596.18	
196702	542221	1789.9	808.658	
160419	3393.33	23528.1	42.4609	
176074	4206.2	21577.1	48.9748	
238227	741924	1265.75	990.045	
164838	3598.04	22966.8	44.1529	
206501	601274	1596.29	861.099	
165749	3642.29	22852.2	44.5133	
222074	676494	1402.41	929.699	
218262	95309.7	8709.87	431.517	
239954	748382	1253.47	996.007	
167133	3711.05	22678.8	45.0699	
224213	685754	1381.56	938.221	
194970	288099	3678.07	618.927	
227140	698096	1354.6	949.593	
197584	274847	3867.5	610.723	
239054	745026	1259.83	992.909	
162563	3490.64	23254.6	43.2705	
167340	3721.52	22652.9	45.1542	
227009	697551	1355.77	949.09	
179915	4452.65	21112.2	50.8674	
227975	701555	1347.21	952.782	
209925	73293.7	10004	384.658	
227870	701119	1348.14	952.38	
175678	4182.1	21625.3	48.7882	
222016	169445	6001.23	532.974	
229851	709223	1331.08	959.855	
173558	4056.9	21884	47.8138	
184073	4750.07	20612.8	53.1213	
170642	3894.13	22242.7	46.5329	
198880	268757	3959.38	606.939	
184561	4787.45	20554.4	53.4027	
214681	84826.6	9279.16	410.632	
168121	3761.32	22555.5	45.4741	
211066	625039	1529.72	882.615	
232458	719659	1309.64	969.487	
214975	644134	1480.02	900.023	
205499	595808	1612.42	856.177	
198416	19573.8	15604.9	166.536	
213562	208865	5050.63	566.783	
182101	4604.58	20849.2	52.0222	
164170	3566.01	23051.1	43.8909	
170305	3875.95	22284.4	46.3888	
236292	734577	1279.97	983.261	
209973	222999	4759.3	577.059	
180437	4488.04	21049.4	51.1371	
221899	109716	8032.87	456.847	
173309	4042.55	21914.6	47.7016	
162984	3510.15	23201.2	43.4317	
196063	43513.9	12607.8	294.155	
199824	264472	4025.93	604.264	
167932	3751.61	22579.1	45.3963	
161222	3429.34	23425.4	42.7617	
179792	4444.37	21127	50.8042	
227264	698611	1353.5	950.068	
186808	450451	2209.04	731.907	
197933	47945.3	12133.7	310.757	
205855	597762	1606.61	857.935	
173156	4033.8	21933.4	47.633	
229511	707841	1333.96	958.581	
215716	647641	1471.22	903.23	
215253	86363.5	9190.91	413.842	
205985	238675	4462.03	587.732	
226059	693580	1364.36	945.43	
198674	555328	1742.91	820.142	
199713	51808.8	11748.2	324.098	
234712	728487	1291.94	977.638	
189493	5201.79	19963.7	56.504	
162152	3471.69	23306.9	43.1137	
202791	580489	1659.41	842.45	
234528	727774	1293.36	976.979	
225611	691693	1368.47	943.692	
220384	669028	1419.64	922.837	
194659	39571.8	13059	278.006	
170398	3880.98	22272.9	46.4287	
236627	735858	1277.47	984.444	
235943	733239	1282.58	982.025	
196911	278125	3819.32	612.755	
200148	52724	11660.6	327.121	
220177	179792	5729.6	542.764	
239503	746705	1256.64	994.459	
231561	716097	1316.89	966.199	
191518	308636	3411.06	631.706	
191634	5406.83	19706.2	58.0304	
205080	62899.5	10772.2	357.778	
220162	102082	8378.31	443.865	
234091	726073	1296.74	975.409	
177736	4309.84	21375.5	49.774	
196827	278539	3813.31	613.011	
194955	40481.6	12952.5	281.86	
175303	4159.5	21670.9	48.613	
202398	57383	11234.9	341.787	
224806	688283	1375.96	940.55	
222109	168858	6017.18	532.395	
184606	4790.96	20548.9	53.4291	
192134	304623	3460.83	629.193	
222460	678183	1398.56	931.253	
167972	3753.67	22574.1	45.4127	
230604	712262	1324.77	962.66	
182052	4601.06	20855.1	51.9955	
187182	456015	2178.04	736.337	
212554	212873	4965.65	569.772	
231706	716671	1315.71	966.729	
229028	705873	1338.09	956.765	
206193	599603	1601.18	859.593	
184501	4782.87	20561.5	53.3682	
168547	3783.26	22502.5	45.65	
238086	741391	1266.78	989.553	
180945	4523.03	20988.3	51.4033	
215488	201026	5222.55	560.738	
189695	485503	2027.31	760.347	
203630	248199	4293.69	593.948	
163962	3556.16	23077.3	43.8102	
233123	722281	1304.34	971.908	
213897	82785	9399.2	406.283	
172180	3978.7	22053.1	47.2005	
237807	740338	1268.8	988.58	
185099	392925	2588.04	688.248	
175701	4183.48	21622.5	48.7989	
208898	71012	10162.2	379.074	
174259	4097.62	21798.3	48.1317	
197745	47521.7	12177.5	309.234	
176674	4243.14	21504.2	49.2602	
224925	688787	1374.84	941.014	
193302	297471	3552.38	624.737	
173283	4041.08	21917.8	47.6901	
183346	4695.42	20699.9	52.7091	
212863	211648	4991.42	568.866	
191891	5432.69	19675.2	58.2226	
162070	3467.94	23317.3	43.0826	
194655	527638	1845.33	796.007	
161344	3434.85	23409.9	42.8076	
216186	649851	1465.73	905.252	
236352	734805	1279.52	983.472	
201965	255151	4176.33	598.393	
190083	489332	2009.27	763.526	
211496	76904	9764.29	393.174	
204001	60673.6	10953.8	351.489	
236223	734313	1280.48	983.017	
183473	4704.87	20684.7	52.7804	
237844	740477	1268.53	988.709	
170098	3864.89	22310	46.3009	
179079	4396.92	21213	50.4417	
184428	4777.2	20570.3	53.3256	
209109	615067	1556.97	873.564	
224303	686136	1380.71	938.573	
164383	3576.19	23024.1	43.9743	
210528	74661.8	9911.68	387.93	
216523	89941.7	8992.07	421.111	
173783	4069.87	21856.6	47.9151	
238569	743208	1263.29	991.231	
175358	4162.77	21664.3	48.6383	
174979	4140.13	21710.4	48.4625	
227195	698324	1354.11	949.803	
177075	4268.1	21455.6	49.4527	
161123	3424.89	23438	42.7246	
164207	3567.78	23046.4	43.9055	
236821	736597	1276.03	985.126	
231388	715403	1318.31	965.558	
227224	698448	1353.85	949.917	
222432	678060	1398.84	931.14	
237999	741062	1267.41	989.249	
234668	728320	1292.28	977.483	
209032	226675	4687.24	579.622	
231433	715583	1317.94	965.725	
182061	4601.7	20854.1	52.0004	
239778	747729	1254.7	995.404	
202328	253617	4201.83	597.418	
195419	285716	3711.1	617.452	
202345	577881	1667.68	840.123	
220250	668433	1421.03	922.29	
180683	4504.95	21019.7	51.2658	
195199	41192.2	12870.2	284.816	
198298	48757.2	12050.5	313.642	
168745	3793.54	22477.9	45.7322	
211520	627310	1523.64	884.681	
180846	4516.18	21000.2	51.3513	
237631	739673	1270.08	987.967	
236333	734734	1279.66	983.406	
186720	351957	2939.82	659.725	
176143	4210.39	21568.7	49.0072	
238653	743527	1262.69	991.525	
166474	3678.08	22761.3	44.8035	
210441	74463	9924.99	387.458	
197951	550612	1759.52	815.998	
184922	4815.51	20511.1	53.6137	
223160	117023	7726.47	468.431	
196649	44965.3	12448.6	299.76	
182694	4647.43	20778.1	52.3465	
171681	3950.96	22114.5	46.9821	
167226	3715.75	22667.2	45.1077	
239256	745783	1258.39	993.608	
166765	3692.59	22724.8	44.9208	
194776	289146	3663.7	619.575	
211709	216202	4896.51	572.208	
203809	247461	4306.41	593.472	
190527	5298.54	19839.6	57.2247	
233181	722508	1303.88	972.118	
185619	371443	2762.52	673.022	
231770	716926	1315.19	966.965	
175411	4165.96	21657.8	48.6631	
224490	686935	1378.93	939.309	
177091	4269.11	21453.6	49.4605	
200276	52993.2	11635	328.001	
190476	5293.74	19845.6	57.1889	
166313	3670.08	22781.5	44.7387	
239887	748133	1253.94	995.778	
216600	651786	1460.96	907.023	
205803	239401	4448.88	588.212	
223526	682803	1388.14	935.504	
195719	284151	3733.04	616.484	
178867	4382.96	21238.7	50.3349	
229131	706295	1337.2	957.154	
220143	179968	5725.11	542.925	
221761	109030	8062.79	455.719	
230973	713745	1321.71	964.028	
163950	3555.57	23078.9	43.8054	
163723	3544.84	23107.5	43.7173	
174489	4111.09	21770.3	48.2366	
164386	3576.33	23023.8	43.9754	
237105	737678	1273.94	986.124	
177459	4292.27	21409	49.6389	
190380	316629	3315.23	636.742	
239440	746469	1257.09	994.242	
228071	701948	1346.38	953.145	
208185	610248	1570.49	869.201	
164487	3581.14	23011.1	44.0149	
167830	3746.4	22591.8	45.3543	
170006	3859.97	22321.4	46.2618	
191482	5391.66	19724.6	57.9176	
170580	3890.8	22250.3	46.5066	
164524	3582.92	23006.4	44.0294	
202697	57996.4	11181.4	343.634	
227935	701389	1347.57	952.629	
193524	35016.7	13613.5	257.413	
194727	39786.8	13033.7	278.924	
227723	700515	1349.43	951.823	
230256	710858	1327.68	961.364	
195601	284760	3724.48	616.861	
162594	3492.07	23250.7	43.2824	
183400	4699.45	20693.4	52.7395	
163512	3534.9	23134.2	43.6355	
193585	519519	1877.75	789.028	
183969	4742.19	20625.3	53.0619	
181616	4570	20907.6	51.7601	
203033	250667	4251.5	595.534	
165478	3629.06	22886.2	44.4058	
189165	326230	3205.69	642.862	
191286	310206	3391.89	632.692	
180490	4491.73	21042.9	51.1652	
222027	169375	6003.13	532.906	
167140	3711.45	22677.8	45.073	
227753	700638	1349.17	951.937	
232606	720245	1308.45	970.028	
223652	683345	1386.93	936.003	
236950	737088	1275.08	985.579	
206101	238212	4470.44	587.426	
189153	5170.8	20004.5	56.273	
229747	708801	1331.96	959.466	
211541	77009.9	9757.45	393.418	
222203	677061	1401.12	930.221	
171148	3921.66	22180.2	46.7508	
195640	42410.3	12731.3	289.775	
206254	237603	4481.54	587.022	
180587	4498.34	21031.3	51.2155	
225380	690715	1370.61	942.79	
197954	20040.2	15547.4	169.843	
226717	696337	1358.39	947.971	
168883	3800.71	22460.7	45.7896	
167533	3731.3	22628.8	45.2329	
199616	6394.74	18718.1	65.374	
214964	644084	1480.15	899.977	
202728	251937	4230.02	596.346	
188290	5093.94	20107.9	55.6995	
198443	553836	1748.13	818.829	
199251	267060	3985.56	605.881	
213737	638194	1495.14	894.598	
221050	671990	1412.76	925.559	
184928	4815.96	20510.4	53.6171	
226080	693666	1364.17	945.509	
165377	3624.12	22899	44.3655	
236121	733923	1281.24	982.657	
161632	3447.93	23373.1	42.9164	
218102	658720	1444.08	913.376	
174620	4118.82	21754.3	48.2968	
177921	4321.67	21353.1	49.8649	
195387	285885	3708.74	617.557	
163252	3522.69	23167.2	43.5351	
167522	3730.71	22630.2	45.2282	
230339	711193	1326.98	961.673	
222519	678440	1397.98	931.489	
193799	294590	3590.32	622.948	
229547	707987	1333.66	958.715	
178020	4328.01	21341.1	49.9135	
160879	3413.92	23469.2	42.633	
189622	322467	3247.91	640.454	
161577	3445.45	23380.1	42.8958	
226217	694243	1362.92	946.041	
206177	237911	4475.93	587.226	
190363	5282.99	19859.2	57.1089	
222851	679882	1394.71	932.816	
199596	265495	4009.9	604.904	
202261	253899	4197.12	597.597	
221698	171399	5948.57	534.883	
205484	63739.1	10705.3	360.097	
210865	75434	9860.38	389.752	
173197	4036.14	21928.4	47.6514	
209192	226050	4699.38	579.189	
225317	690451	1371.19	942.547	
167532	3731.26	22628.9	45.2327	
176292	4219.56	21550.6	49.0781	
238626	743423	1262.88	991.429	
223387	159561	6278.04	522.863	
187140	4995.22	20245.6	54.9615	
192636	5509.34	19585.2	58.7923	
175956	4199.01	21591.4	48.9192	
197248	545933	1776.33	811.899	
210815	623776	1533.12	881.467	
232556	720044	1308.86	969.843	
203858	247261	4309.88	593.343	
182588	4639.68	20790.9	52.2879	
205310	63377.6	10734	359.102	
234297	726875	1295.15	976.149	
163824	3549.6	23094.8	43.7564	
205839	597673	1606.88	857.855	
222260	167881	6043.87	531.426	
190261	5273.28	19871.5	57.0366	
192357	303215	3478.57	628.314	
167015	3705.16	22693.5	45.0223	
201724	574207	1679.49	836.85	
169707	3844.08	22358.4	46.1355	
195506	285260	3717.48	617.17	
181212	4541.67	20956	51.545	
162222	3474.92	23297.9	43.1405	
221719	674936	1405.97	928.267	
233297	722964	1302.97	972.538	
212803	211886	4986.4	569.042	
238787	744026	1261.73	991.986	
172788	4012.87	21978.5	47.469	
223082	116497	7747.8	467.624	
236809	736552	1276.12	985.085	
219010	662857	1434.18	917.171	
209531	224724	4725.3	578.267	
221258	106673	8167.24	451.785	
238414	742625	1264.41	990.693	
214159	640229	1489.93	896.456	
235850	732883	1283.28	981.696	
238720	743776	1262.21	991.755	
217352	92420.7	8859.46	425.988	
192527	302150	3492.08	627.649	
211706	628238	1521.17	885.525	
166436	3676.22	22766	44.7884	
227853	701052	1348.28	952.318	
165325	3621.58	22905.5	44.3449	
174093	4087.88	21818.7	48.0557	
179205	4405.24	21197.8	50.5053	
225147	689729	1372.77	941.882	
227288	698710	1353.29	950.159	
236732	736259	1276.69	984.814	
186555	446373	2232.31	728.683	
161238	3430.06	23423.4	42.7677	
227175	698240	1354.29	949.725	
172301	3985.47	22038.2	47.2538	
176393	4225.74	21538.4	49.1259	
206391	65633.6	10557.8	365.226	
212370	213599	4950.47	570.307	
178826	4380.26	21243.6	50.3141	
235290	730725	1287.52	979.704	
171662	3949.87	22117	46.9735	
165956	3652.46	22826.2	44.5958	
218349	95596	8695.32	432.056	
225936	693061	1365.49	944.952	
185035	4824.31	20497.6	53.68	
236208	734256	1280.59	982.965	
209541	617294	1550.81	875.583	
225800	692488	1366.73	944.424	
189109	326713	3200.33	643.172	
172234	3981.71	22046.5	47.2242	
187579	5032.45	20193	55.24	
206737	66362.9	10502.2	367.164	
195595	42289.6	12745	289.289	
231061	714096	1320.99	964.352	
226609	695883	1359.37	947.552	
178105	4333.5	21330.8	49.9557	
236227	734328	1280.45	983.031	
239462	746552	1256.93	994.318	
167013	3705.06	22693.7	45.0215	
216327	89374.1	9023.02	419.976	
163805	3548.71	23097.2	43.7491	
194174	37916.5	13256.6	270.782	
212994	211130	5002.37	568.48	
229559	708036	1333.55	958.76	
204881	592385	1622.68	853.101	
197599	548284	1767.84	813.957	
218084	94727.4	8739.6	430.416	
161265	3431.29	23419.9	42.778	
205485	595731	1612.65	856.108	
222115	676672	1402	929.863	
163386	3528.94	23150.3	43.5865	
207445	67867	10389.5	371.099	
180107	4465.63	21089.1	50.9663	
196940	543846	1783.93	810.076	
203895	586840	1639.6	848.129	
219283	664091	1431.25	918.303	
210319	74184.9	9943.66	386.796	
220130	180032	5723.49	542.982	
196871	278323	3816.44	612.877	
161871	3458.85	23342.6	43.0071	
161156	3426.36	23433.9	42.7369	
216009	649022	1467.79	904.493	
218609	96460.5	8651.69	433.674	
225219	690035	1372.1	942.163	
194772	289171	3663.36	619.59	
185441	421956	2382.41	709.775	
162430	3484.47	23271.6	43.2195	
217604	656437	1449.59	911.283	
236653	735956	1277.28	984.534	
193776	36294.7	13454.6	263.422	
185161	409918	2463.8	700.719	
166178	3663.43	22798.3	44.6848	
225579	691557	1368.77	943.566	
187617	5035.63	20188.6	55.2638	
199901	264131	4031.31	604.051	
219031	185440	5588.43	547.802	
191480	502196	1950.98	774.302	
218654	661239	1438.03	915.687	
220596	669976	1417.43	923.708	
166508	3679.79	22757	44.8173	
176116	4208.76	21572	48.9946	
236939	737045	1275.16	985.54	
195022	40679.2	12929.5	282.687	
234135	726245	1296.4	975.567	
236145	734014	1281.07	982.741	
172691	4007.42	21990.3	47.4263	
196139	281991	3763.63	615.148	
221731	171200	5953.92	534.689	
188424	5105.75	20091.8	55.7876	
230887	713399	1322.43	963.709	
169643	3840.69	22366.3	46.1085	
195011	530264	1835.09	798.274	
210309	74162.1	9945.19	386.742	
193711	520496	1873.79	789.864	
211184	76174.4	9811.73	391.483	
225055	689341	1373.63	941.524	
171303	3930.14	22161.1	46.8178	
217414	655562	1451.72	910.482	
213223	635700	1501.58	892.323	
229585	708142	1333.33	958.858	
180171	4469.96	21081.4	50.9993	
186337	357605	2886.43	663.53	
210646	220371	4811.73	575.202	
198753	555838	1741.13	820.59	
237955	740898	1267.72	989.098	
181127	4535.68	20966.4	51.4995	
214946	85533.4	9238.36	412.115	
225708	692102	1367.58	944.068	
226665	696119	1358.86	947.77	
165702	3639.98	22858.1	44.4945	
190371	5283.76	19858.2	57.1146	
228921	705436	1339	956.362	
174178	4092.85	21808.3	48.0945	
169207	3817.68	22420.4	45.9251	
168827	3797.84	22467.6	45.7666	
222708	679261	1396.12	932.244	
227955	701471	1347.39	952.705	
233400	723368	1302.15	972.912	
211801	628707	1519.92	885.952	
200318	53081.2	11626.7	328.288	
185292	4844.62	20466.8	53.8325	
206272	600037	1599.91	859.984	
234436	727418	1294.07	976.65	
161942	3462.09	23333.6	43.0341	
232509	719861	1309.23	969.674	
177130	4271.56	21448.9	49.4794	
230347	711226	1326.91	961.704	
181078	4532.31	20972.2	51.4739	
187617	461935	2146	741.086	
224489	146344	6678.41	508.013	
165725	3641.11	22855.2	44.5037	
230438	711591	1326.16	962.041	
180076	4463.48	21092.9	50.95	
229186	706517	1336.73	957.359	
193344	517636	1885.43	787.415	
227350	698968	1352.73	950.396	
199544	265731	4006.21	605.052	
202499	57590.2	11216.8	342.413	
206773	235548	4519.27	585.652	
205654	64092	10677.5	361.063	
182182	4610.34	20839.6	52.0658	
167244	3716.68	22664.9	45.1152	
237439	738944	1271.49	987.294	
201876	56309.6	11330	338.51	
190701	495191	1982.29	768.416	
179789	4444.15	21127.4	50.8025	
234538	727813	1293.28	977.015	
197651	47309.8	12199.5	308.467	
226959	697346	1356.22	948.901	
209641	72658.4	10047.5	383.12	
225120	689614	1373.02	941.776	
197823	273704	3884.5	610.014	
167160	3712.42	22675.4	45.0808	
196654	279396	3800.88	613.541	
225401	690806	1370.41	942.874	
218867	186215	5569.43	548.478	
184685	4797.1	20539.5	53.4753	
179523	4426.36	21159.5	50.6667	
204911	62550.8	10800.2	356.807	
168129	3761.74	22554.4	45.4775	
212261	214031	4941.46	570.624	
231395	715432	1318.25	965.585	
224600	687406	1377.89	939.742	
167819	3745.84	22593.2	45.3498	
220730	104381	8271.32	447.875	
170493	3886.07	22261.2	46.469	
170562	3889.78	22252.7	46.4985	
185473	422986	2375.69	710.558	
235919	733145	1282.77	981.939	
189354	324650	3223.31	641.849	
180891	4519.3	20994.7	51.3749	
161711	3451.51	23363.1	42.9462	
210255	620940	1540.81	878.891	
187389	343590	3022.1	654.159	
219260	98719.8	8539.72	437.838	
200271	262484	4057.37	603.018	
180974	4525.04	20984.8	51.4186	
210095	222522	4768.76	576.724	
207230	233741	4552.81	584.44	
208254	610612	1569.46	869.531	
199158	267482	3979.02	606.145	
168596	3785.8	22496.4	45.6703	
217327	92344	8863.51	425.839	
182285	4617.8	20827.1	52.1223	
182847	4658.61	20759.8	52.431	
223608	120366	7593.25	473.48	
165843	3646.91	22840.4	44.5508	
212720	212217	4979.44	569.287	
172188	3979.14	22052.1	47.2041	
165121	3611.69	22931.2	44.2643	
216731	90551.3	8959.09	422.322	
192514	5496.67	19599.9	58.6981	
167211	3715	22669	45.1017	
213792	82516.6	9415.23	405.704	
161399	3437.36	23402.8	42.8285	
239715	747493	1255.15	995.187	
162382	3482.27	23277.6	43.2014	
195022	530340	1834.79	798.34	
187257	457067	2172.28	737.178	
229709	708647	1332.28	959.324	
195509	42057.2	12771.3	288.351	
172434	3992.92	22021.9	47.3124	
201515	572960	1683.53	835.741	
191204	310762	3385.15	633.041	
174066	4086.35	21821.9	48.0438	
160717	3406.65	23489.9	42.5723	
234803	728843	1291.24	977.966	
167917	3750.86	22580.9	45.3902	
182003	4597.51	20861.1	51.9686	
194169	37896	13259.1	270.69	
216499	651316	1462.11	906.592	
213775	208010	5069.02	566.137	
162187	3473.3	23302.4	43.127	
183154	4681.22	20722.9	52.6019	
176078	4206.44	21576.6	48.9766	
232964	721657	1305.6	971.332	
234581	727979	1292.95	977.169	
165865	3647.99	22837.6	44.5596	
188459	5108.82	20087.6	55.8105	
239464	746558	1256.92	994.323	
186167	360401	2860.61	665.428	
211256	625990	1527.17	883.48	
205085	242281	4397.24	590.106	
234763	728687	1291.55	977.822	
219603	182677	5656.89	545.363	
179378	4416.67	21177	50.5927	
160187	3383.04	23557.8	42.3746	
219735	100453	8455.77	440.97	
216620	651878	1460.73	907.107	
203656	585477	1643.81	846.909	
210101	222498	4769.23	576.708	
204520	61742.4	10865.8	354.535	
199189	50694	11856.8	320.347	
